0,1,2,3,4,5,6,7
0.0,0.0,0.0009585668382713888,0.0006885099628524855,0.0,0.0,0.0,0.0004683133299996391
0.01041294154911694,0.01217921035242904,0.010346824402216995,0.007024904789029638,0.006699722284314243,0.005012428697539483,0.004817472851217594,0.011080517174652495
0.0003289395341977783,0.0,0.0,0.0,0.0,0.0,0.0,7.227563320790402e-05
0.010730189526717098,0.002984885027538672,0.01496959074571392,0.005365227085041119,0.010458838251983734,0.009215025993403198,0.00988900511778802,0.011338950089830862
0.010731130934045291,0.00298514690479925,0.014970904094596811,0.0053656978003143885,0.010459755852455779,0.009215834468684844,0.009889872724260701,0.011339944906435178
0.0012919078815994151,0.0,0.0,0.0,0.0,0.0,0.0,0.00028386207944447884
0.0016364490000863952,0.0,0.0,0.0,0.0,0.0,0.0,0.00035956574202045073
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.008396630346917454,0.0052180550197893525,0.007529027525780399,0.003740275995027555,0.004772596038159315,0.0062886532758559665,0.0035255094881193063,0.007184318752419402
0.008395533106105208,0.005217373143525697,0.007528043660118046,0.0037397872294988557,0.004771972372839173,0.006287831497744601,0.003525048787488875,0.00718337993203341
0.003572179720818216,0.00039332036112277595,0.0025722450617055915,0.0007335225486059535,0.0013053596455316356,0.0019353014476207126,0.0004667389255042533,0.0021249670012955645
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0011110064706141367,0.0025390564151363043,0.004352026955753303,0.0014512109018254525,0.0025289677777669177,0.0,0.003334851945878072,0.002981300783769349
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0015879970558740756,0.00129825784279531,0.0036621888892399107,0.00041947545886899124,0.0005656144343271659,0.0,0.00027682969608567605,0.0018679577462415102
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0,0.00018451224597382907,0.0,0.0,0.0,0.0,5.1625610152747244e-05
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.00688622897453439,0.003187194691125356,0.013490323054254247,0.039444996724806045,0.0017157258962411837,0.0008538881557661784,0.002427430284192356,0.017751321724697233
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.00697025414152269,0.0026891286592700537,0.006497618238838387,0.0073057764552363165,0.007960343534999187,0.004343810474029515,0.008695067735333396,0.008006483664546534
0.007202529022273425,0.0029152927090194147,0.00918659638066302,0.006604870433555634,0.006264162736558078,0.005678212544499107,0.005500762799590058,0.008205216804538217
0.0,0.0,0.0014379519989035064,0.0,0.0,0.0,0.0,0.0004023318285567097
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.004534758589181229,0.001189941781336358,0.0034206543137104365,0.0023497867499238673,0.0021550419257741,0.0,0.0035155191609415205,0.003402607952223206
0.004534758589181229,0.001189941781336358,0.0034206543137104365,0.0023497867499238673,0.0021550419257741,0.0,0.0035155191609415205,0.003402607952223206
0.0162861852558338,0.02107310238993049,0.014195084462752895,0.011789821304052652,0.008109099228405,0.012663637681032994,0.0037226737153812296,0.01674426481287194
0.014795990044361265,0.019519297570302446,0.014626109279999251,0.010938165243062552,0.00906979250373141,0.012569115508851501,0.006442025369383124,0.01626919928194465
0.006483567892183338,0.02522157247911881,0.020781133835802074,0.0031635596451958237,0.008558442681554541,0.008745485837437587,0.00938308410046039,0.014763644740026711
0.006520811326018929,0.003155245930014786,0.006387081841465134,0.004022273369518894,0.002136607891879053,0.0,0.003362478590276447,0.0054918789481964185
0.0032207146909565567,0.0011160872173031132,0.003123986346013602,0.0032819635657970834,0.0029814195298295066,0.003018454431887357,0.003080466276971662,0.0035034653485412175
0.005027084857279028,0.0032030348614121803,0.006781627788662258,0.0034244421548694235,0.005083005549882992,0.005262326713363713,0.0045988257563464655,0.0058733820776850736
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.004445081140495101,0.002870668335802821,0.00608966996922637,0.003069101051693801,0.004555561745065064,0.00471627544573221,0.004121623413988625,0.0052539472181798354
0.005241412029332284,0.0035423274125409637,0.006112903201307795,0.0037871432381761595,0.004562535488600397,0.0049028862613785295,0.0037984798425822414,0.005762664016310911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004469080250574842,0.0011152530821317513,0.0073639002575496245,0.005470309302486251,0.0025642129109441853,0.0023123362855173267,0.0018656508099305243,0.005491660782995513
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.017225806568413188,0.0037962258625496297,0.018723431819740864,0.010114957076356136,0.011673437668071975,0.009638056808924624,0.011278995013700993,0.015653251442077902
0.014149835593420697,0.00785893444186718,0.012680682803598948,0.02605118683877387,0.008497434157876575,0.007494160883833242,0.006318921996108099,0.017800188501205832
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.02467080438821849,0.010536558531590504,0.003163943520704748,0.03056280793570987,0.0075014237232409395,0.0038353470246438,0.0037962706033495084,0.0189672934084733
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.013648092416079345,0.0072962963051197895,0.010990318618074885,0.024186125954063973,0.007889084443664504,0.0069576376760937305,0.005866536685549676,0.01641922616951065
0.024257667344848195,0.010360113427874386,0.0031109601541729802,0.030051003459902713,0.007375804956648657,0.0037711203417547306,0.003732698293820342,0.01864966730288691
0.0,0.0,0.001415411023074463,0.0,0.0,0.0,0.0,0.0003960249754561424
0.014604290964483898,0.007807481877651928,0.01176031096489735,0.0258806293193518,0.008441801326236726,0.007445096497691954,0.006277551916973214,0.017569573027560594
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.014334950450065572,0.007663491923579355,0.011543420722659088,0.02540332425666192,0.008286112897585492,0.0073077898577832414,0.006161777788210841,0.017245545120361153
0.01443256735251761,0.007715678106304708,0.011622028108054095,0.02557631361121589,0.00834253895062612,0.007357553811427319,0.006203737728245384,0.01736298233799302
0.010756307609503413,0.0,0.0007345756109983949,0.0,0.0023087653078451725,0.009225926859395833,0.0,0.003168203811126992
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.014420321482314176,0.006527201679156033,0.009142532507122733,0.020624435714650256,0.008428411730673744,0.0076086432969839635,0.005158985196780963,0.015043031984977527
0.014789394977992205,0.006694258782818814,0.009376526349485553,0.02115229721863464,0.008644128376399609,0.007803378801489125,0.005291024187940928,0.015428043124091257
0.0044425677040530725,0.0,0.0,0.0,0.0,0.0,0.0,0.0009761350050625468
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.015563335745054006,0.006984459467653036,0.00970196823150384,0.025353437600608864,0.008176615830362477,0.0073813376965540444,0.005004862289188724,0.016839279326072352
0.01593447045246537,0.008065552407940975,0.01011492849231298,0.0292183357111411,0.007782348521326848,0.007025417813428681,0.004763533403523704,0.018245244741941065
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.017754016991941658,0.008641814792547588,0.011503528962472706,0.03146617335324168,0.008697291459017611,0.007527365332613882,0.005813688335852729,0.020024526017397973
0.017446415429751536,0.009574930749865639,0.01159934837092058,0.03138393186805352,0.00838415849393468,0.007590065022047884,0.005862113838936087,0.020040751363576803
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.001816398118716394,0.0,0.00036223861962044097,0.0,0.0,0.0,0.0,0.0005004572975512181
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.005290797909110657,0.000932237225712877,0.005852588497937472,0.0018340779168905105,0.002473102417680318,0.0004304406190221549,0.002978069454852691,0.004137047710753434
0.006718550381930931,0.004258456404482474,0.004618577310250445,0.005816647838044771,0.013283172489743702,0.010041647059790612,0.010858204686719195,0.008646981183586002
0.0029045533306088665,0.0,0.002013105716679102,0.0,0.0,0.0,0.0,0.0012014546126835831
0.0,0.0049800619527220116,0.003529717198521066,0.0,0.0,0.0,0.0,0.0018531693378081055
0.00031238882711704237,0.0,0.0012602857756069522,0.0009646063900479308,0.0005288876264128347,0.0,0.001045962530171447,0.0008388956585550728
0.0,0.0,0.00022513130353151955,0.0,0.0,0.0,0.0,6.299062074690999e-05
0.0007163820455719423,0.0,0.002570218093694716,0.00137682431170925,0.0012128653997774352,0.0,0.0023986414106772227,0.0015915167587049613
0.00413090400105616,0.0,0.0009754438614398916,0.0,0.0,0.0,0.0,0.0011805796205082032
0.0,0.0,0.0003190019804585873,0.0,0.0,0.0,0.0,8.925516999801309e-05
0.0,0.0009706232370393297,0.0002694675275992443,0.0,0.0,0.0,0.0,0.00024409725018763632
0.0012648408739549832,0.0013792537694951616,0.0009721679138699531,0.0,0.0,0.0,0.0,0.0007896472008717838
0.0012515487785339147,0.001364759319567502,0.0009619514914388415,0.0,0.0,0.0,0.0,0.000781348871683427
0.0,0.0,0.0029293661746120055,0.0,0.0014669646201931118,0.0,0.0029011645370040882,0.0012003875754705254
0.006217635342710739,0.006678694302966342,0.004978180674122127,0.00341543630780432,0.0034674611040479753,0.005501812688779806,0.002253505402941577,0.005812525282692914
0.001498980056941814,0.0,0.0012117300652141536,0.0,0.0,0.0,0.0,0.0006683966866289038
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0,0.00022962677616160577,0.0,0.0,0.0,0.0,6.424843166470725e-05
0.0,0.0,0.00019271765956830358,0.0,0.00020774166175598768,0.0,0.0004108434066156492,0.00010784288825831402
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0021922487177135105,0.0,0.000650149274152342,0.0006258815626536034,0.0,0.0,0.0,0.0008455048877837844
0.0,0.0,0.0006018457678505981,0.0,0.0,0.0,0.0,0.00016839345713423712
0.0041871943624409705,0.0010322418488364123,0.004861693653629003,0.005516287816553853,0.001581790163034603,0.0014745262592064312,0.0015940345751393357,0.004473556600925919
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.002376367383859068,0.0,0.002431361462299949,0.0004556075295753331,0.0010203376231300893,0.0,0.0020178859716510275,0.001599684194894029
0.0035293601634949186,0.000962859746116337,0.003952098781138644,0.002082084824542231,0.003054935768112027,0.003601103047298439,0.0025163582613304393,0.003446696248020105
0.0,0.0,0.001727986905074305,0.0,0.0,0.0,0.0,0.00048348215501680845
0.0,0.0,0.0008340816744343399,0.0,0.0,0.0,0.0,0.00023337191053435789
0.004655864040295987,0.0,0.0012298897616299835,0.0,0.0,0.0,0.0,0.0013671181974130098
0.0,0.0,0.001691537313389767,0.0,0.0,0.0,0.0,0.0004732837402687723
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.00607886503559563,0.006256664770356264,0.008492067779502371,0.0034235467182024176,0.005229670656301815,0.007073537249764608,0.004102345001648808,0.007151607014804315
0.008214167667447371,0.006452319921466115,0.008538583792929141,0.0005377231422901778,0.0008739453796046872,0.0,0.0,0.005698484825192844
0.0071299031575514865,0.027710653871253606,0.02691135027979135,0.003860628431464526,0.0041544805047676265,0.0029151946586128317,0.001962565340346282,0.016112990480876138
0.0010753933066662026,0.0,0.0,0.0,0.0,0.0,0.0,0.0002362888133115331
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.003542627962737081,0.0,0.0002257490516323819,0.0,0.0,0.0,0.0,0.0008415608667901943
0.002045439112801346,0.00043392697458391526,0.002659923922416049,0.0014139686641674917,0.0017717059896690294,0.0013953811127320553,0.0010895613974237352,0.0021399088571310803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.006883967492893225,0.0024470886448245996,0.00942548929514375,0.0027699900208542176,0.0027016968014684627,0.00045848414804457844,0.003549629379665964,0.006081427306490295
0.007777885447728253,0.003960458787286074,0.01230566605778318,0.004867334690172548,0.0073796480874772094,0.006330981344537351,0.0075066902565735045,0.009170525463777626
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.009372439993483576,0.000574762400713681,0.011440068731295805,0.0019258768901316556,0.014834415928216441,0.013598842877920172,0.016016987402822494,0.009770280848412787
0.00692851329099167,0.003544263071686801,0.006041888978458755,0.004575141661194245,0.005777675619750402,0.006136473910603094,0.0045783498766581564,0.006658254902215363
0.014653549831811838,0.003540199765205896,0.007987208016488265,0.003593085697638407,0.005371817556454549,0.00764996875563982,0.004205365793080943,0.008508435757414626
0.00714977123199043,0.005638698485877466,0.008045431546138179,0.005053235079406044,0.012097690347302613,0.014247785672101915,0.0085794194992405,0.00941085861443251
0.005615619941948122,0.007193475608242804,0.004815790166058636,0.002939518297088088,0.0016617999405454105,0.0029187010970650002,0.0015586858048005578,0.005117285191862897
0.005874745099464198,0.002503378533317848,0.003852570610708372,0.0013758921370435558,0.002040915522166963,0.0022567110738272926,0.0017221589676104107,0.003733488179203227
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.00191602471608981,0.00020446811846166864,0.00011353018607466678,0.0,0.0,0.0,0.0,0.0004882982709036168
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0004269400184297199,0.0,0.0005000828059357805,0.0,0.00014378929046023775,0.0,0.00028436704235532785,0.00027105125578385646
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.008247067174468386,0.0016559732647257342,0.007262035138509812,0.0031544794646072064,0.005125077957998733,0.004652347535630992,0.0052343309241445375,0.006378868842200148
0.000623651212980124,0.0,0.00014560032783689995,0.0,0.0,0.0,0.0,0.0001777688626272374
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0031810956946179427,0.002365583603959119,0.005066134728920454,0.004436098364800871,0.007086012764778449,0.006029788363502613,0.007368528097910712,0.005656166024239088
0.007234346157570808,0.0027510292443299377,0.007434493706180432,0.0035590959579196047,0.005850161024421331,0.005536139460787635,0.005921625249528269,0.006700734411063867
0.004582667110320434,0.00035921852509558736,0.0007051207122781636,0.0,0.0,0.0,0.0,0.0012666422276178097
0.0016464174921811295,0.0013078738128253073,0.001740308396845231,0.005332146377506174,0.001331412217392016,0.0008521231035898521,0.0009241412210230656,0.002971340212440464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0028597394399476725,0.0011282348005278386,0.0026748638647322897,0.0010097634466186426,0.0014834218236529683,0.0010543422575946375,0.0014182552263979158,0.0022513787413157254
0.0018173788754805322,0.0014436813569528083,0.0019210192628954167,0.005885828007458795,0.001469663952148259,0.0009406062163015059,0.0010201025809213975,0.003279879471397801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0008196722209922294,0.0,0.0014727884873463521,0.0,0.0,0.0,0.0,0.000592179873857128
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.011138069098662148,0.013610348154590201,0.015963793804874907,0.0066748359362779,0.006835540720169801,0.005319729591475283,0.006254523991422655,0.012993694818874645
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0037053495155099712,0.003242625420807335,0.004761410222842221,0.0011415512625564978,0.003196429441260698,0.0036364041613302233,0.0023120095917671386,0.0038714127704909877
0.0,0.0,0.00037210230735946077,0.0,0.0,0.0,0.0,0.00010411237777357048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0003718534304036371,0.0,0.0,0.0,0.0,0.00010404274323723095
0.0,0.0,0.00037797206194348584,0.0,0.0,0.0,0.0,0.0001057547059575229
0.006565467072762997,0.005012392812282028,0.009706385134315994,0.003519595868072295,0.006256550126035866,0.007106552403419446,0.004865929678495696,0.007676473956579606
0.0011512008455148003,0.0014983114795947606,0.005755592646600251,0.0017507253563495409,0.0009145647282932364,0.0,0.0018087026230870073,0.0028699712728017268
0.0,0.0,0.001354586041138717,0.0,0.0,0.0,0.0,0.0003790064475617494
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.002774643682507536,0.0013484863185935305,0.004401340673964485,0.003065119008218157,0.0025908130628617817,0.0048678792361541,0.0015494288480457838,0.003638832961164636
0.0027637222470379267,0.0017603420792253743,0.004488787604273853,0.003376995637090166,0.0023161960467771685,0.0008783443029412642,0.002419343595123109,0.003751849458512648
0.002762569756025567,0.0017596080045812383,0.004486915749250846,0.003375587406894568,0.0023152301772403024,0.0008779780273808376,0.0024183347123556105,0.0037502849117188094
0.004910441931134325,0.001966172355323375,0.006228566209426536,0.004413708501530033,0.004631518326564925,0.0031768499092706443,0.00458987379511492,0.005648369068753148
0.0034940373752243934,0.0,0.0004844623227100471,0.0,0.0008814910172171016,0.0,0.0017432939033671206,0.0011320709644795902
0.003560589340285009,0.0021467454458490125,0.003745390289993664,0.002271638984342762,0.0022297002680601585,0.0026200344560857527,0.0018079697397673324,0.003442384720756284
0.00469418687318215,0.0003671826394409422,0.002534727062488157,0.00040412129961148386,0.0028199255292373493,0.0035508551083398825,0.001999628269497565,0.002653840129127154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.004866663329204775,0.0020804144910880566,0.006496755000805762,0.011465098945030946,0.005524532729259294,0.0043567031140173094,0.0057278954433965645,0.008014877089936277
0.002748304180751683,0.0,0.007817452422657922,0.00207768500119962,0.0020020761945567776,0.0,0.0,0.003914675588396348
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0028471636452143015,0.0,0.006707636422253039,0.002152421570746456,0.0,0.0,0.0,0.003127938935741608
0.002281016146869455,0.000996708869720061,0.002936520238894516,0.0019099546824541513,0.0032392777181272053,0.002436856772164625,0.003053670462440723,0.002891954826484865
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0035231049889123396,0.0007524456050543532,0.0037318077987993185,0.0016103520590758035,0.003530222529624446,0.0036052878592606054,0.003121784872494003,0.0033333732814491705
0.0,0.0,0.0011028822711840085,0.0,0.00019278606074916792,0.0,0.0003812662384458698,0.0003586205496729536
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.008931400217122158,0.007957282534926155,0.010795578028457296,0.008291691393862044,0.004715734273312454,0.0018527516758829468,0.005698512567333173,0.009999964109285822
0.006513666160853571,0.004588431037913684,0.0061900965233720505,0.005662258499407616,0.0036937679687852427,0.0023927010252172277,0.0025808849432528143,0.006565119728344146
0.0,0.0,0.00032307646322552255,0.0,0.0,0.0,0.0,9.03951900426974e-05
0.003393545259469566,0.0032385788416116742,0.004706586944228861,0.0026578295774009613,0.0031042932805544327,0.0023581064272417272,0.00291277310336285,0.004203641430096768
0.003366469637841752,0.0032127396296304477,0.0046690351340961545,0.00263662391120626,0.003079525474658367,0.002339292121699772,0.0028895333536603065,0.004170102403468878
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.01969022849302189,0.02318500152505084,0.021328181471020512,0.01613524995106589,0.009503305849817343,0.007593700328404883,0.009438186930082982,0.02147993280980551
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.02303218178879246,0.023423414654910393,0.026017500584422728,0.01822974876290804,0.012674541789192955,0.009963829903390823,0.013005726038311205,0.024999602709872705
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.01118826301796529,0.008373705453432717,0.009655452774822068,0.007750503507553371,0.0057247294281488,0.004679807372400222,0.003540445359213909,0.010353827180251362
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.006802406768099083,0.010711035833816157,0.018674612809808564,0.002135097648146073,0.0,0.0,0.0,0.009201921016272445
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.01293692703154702,0.03430767864113002,0.030228676324343753,0.008788105026840277,0.008576810174524158,0.012171099821786826,0.0050337957609177,0.022043712027741632
0.03450117963474285,0.0,0.003404986604669377,0.0,0.007301496333055993,0.0,0.0,0.010428583518365422
0.035641202877177564,0.0,0.0035174976524247697,0.0,0.007542759838024776,0.0,0.0,0.010773175434423738
0.0015923973925107795,0.001743424234824775,0.003160828885230895,0.0006253775807863193,0.0021450362282939388,0.002892242533301236,0.0019457345675251711,0.002275818826316275
0.001768968006092765,0.0017923283475119202,0.0037717279498631234,0.0007426368106296584,0.002428523038562436,0.0029733716996520375,0.0024419602831490983,0.0026017044230687825
0.02520454065102131,0.006417136749404712,0.033738896752235625,0.018312241861155636,0.024475935557457373,0.018722861899603555,0.024299763052613634,0.0277686572512862
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.001145405422971241,0.001684476888490841,0.0004285491917597473,0.0,0.0,0.0,0.0,0.0006643527071906155
0.0029593900684890735,0.0,0.0014745905670539403,0.001821765669455814,0.0006188221116471134,0.0,0.001223822810933406,0.0017529359011961814
0.006131556916936802,0.0064977789044952106,0.007142315966756348,0.0005927359588331157,0.0013274381131129127,0.0,0.002625227852000849,0.004991817064564083
0.004037961843177039,0.008283983495878616,0.007257338186489375,0.003570318668209637,0.0024288793753252055,0.004247606656200362,0.0019509324305387312,0.006025749971597831
0.007260551537014626,0.003623762370834289,0.004643748045546809,0.0015426004631995895,0.0021136541223947276,0.001537168516290057,0.002278369377503617,0.004521413312830385
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.004330883130854373,0.004052734423852555,0.0023885349979212533,0.002166469087521302,0.002689080165666281,0.0006037950795868914,0.0009722884908797993,0.003651939582182897
0.00080472425367859,0.0007062824809499678,0.0007876549829374011,0.0001659684916583398,0.0003716880984188302,0.0,0.0007350745308480883,0.0006646687754116127
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0007988542730268094,0.0007011305739719984,0.0007819095123752975,0.00016475785108128972,0.00036897685672797516,0.0,0.0007297126031393476,0.0006598204154502053
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.008486856034715601,0.00959323025590679,0.006938366306635672,0.005216266581743103,0.002952774015940421,0.0,0.003404673103933907,0.007755951722720664
0.0040600671543387186,0.0007678934217925728,0.001931304305503877,0.00012735150191288757,0.00028520496332657156,0.0,0.0005640398643504287,0.0016769674855061359
0.00458406058686384,0.004289651689987734,0.0025281654603678317,0.0022931178830508155,0.0028462800841998937,0.0006390921073713115,0.0010291271353757706,0.0038654269345268846
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0014623227931696973,0.003246732734468161,0.00421261450807881,0.0012601463866104843,0.0019839631894078297,0.002057784374598293,0.0016644456794272606,0.0029454925008261202
0.0010401349059600954,0.004481157449096208,0.0030753398571876146,0.000896328942867641,0.001411172263115735,0.0014636804999254138,0.0011839028006218435,0.0024946615736092807
0.0,0.0,0.00023082246743744223,0.0,0.0,0.0,0.0,6.458298014599412e-05
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.004241640503468233,0.0,0.003266328923339755,0.0012241392606442071,0.0,0.0,0.0,0.0022016776326982423
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.003912596473285675,0.000863976360850171,0.0021729594475081164,0.0001432864041401069,0.00032089133637331675,0.0,0.0006346155541198839,0.001742772740728359
0.0034076915230175377,0.0,0.00025154305101117436,0.002365972173312142,0.0,0.0,0.0,0.0015067841652644009
0.004038439480698765,0.0,0.00021827086877148345,0.0,0.0,0.0,0.0,0.0009484097808051014
0.00512440678320944,0.004795294434102975,0.0028261729941593252,0.0025634191808629136,0.003181785383069394,0.0007144250971494502,0.001150435508731452,0.004321064180532917
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0014311303079531602,0.0,0.0013026488548466837,0.0,0.0,0.0,0.0,0.0006789271513641486
0.0013457496144336201,0.0,0.000271604553304821,0.0,0.0,0.0,0.0,0.00037168596026055734
0.0015711340650840693,0.0038369028316699804,0.0024244856909255703,0.00039317908452731143,0.0009764911729703552,0.0,0.0,0.0020581891507384727
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.004595628773452737,0.0,0.00022779299513778984,0.0,0.0,0.0,0.0,0.0010735014154212741
0.001824821808572294,0.0,0.00018178868110462282,0.0,0.0,0.0,0.0,0.00045181918058838095
0.002429707525660631,0.0005622143594387625,0.005159685212849039,0.006863399535897067,0.0017326875094586132,0.0031088469799322935,0.0004949507194069914,0.004519774784719534
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
0.002126364606246126,0.0006577790059028943,0.0012845119004097588,0.000309141433912925,0.0006923253357637639,0.0,0.0013691875622214216,0.0012104885434957736
0.002401134874498184,0.0014459276377439465,0.0018132279635714023,0.0003397768393755033,0.0007609336329586092,0.0,0.0015048717880207594,0.0015824921507084245
0.0096538012541026,0.0050040935265929475,0.010561526255069143,0.0038231514108032078,0.0052660214846830325,0.005651430370145358,0.004347704321856967,0.008423999063373365
0.0,0.0008783630007374344,0.0,0.0,0.0,0.0,0.0,0.0001526660553911665
